J,mu,phi,<n>
0.05197740112994351,0.1864406779661017,0.0010728612986507153,6.999996793713913
0.05197740112994351,0.2033898305084746,0.0009475268967140172,6.999997746730628
0.05197740112994351,0.22033898305084745,0.0008575656376465063,6.999998348706643
0.05197740112994351,0.23728813559322035,0.0007906742197189976,6.999998754769066
0.05197740112994351,0.2542372881355932,0.000739740438806504,6.999999043164486
0.05197740112994351,0.2711864406779661,0.0007003770590247009,6.999999256867538
0.05197740112994351,0.288135593220339,0.000669741333845434,6.999999421111405
0.05197740112994351,0.3050847457627119,0.0006459210994196964,6.999999551542773
0.05197740112994351,0.3220338983050847,0.0006275940838621594,6.9999996583257325
0.05197740112994351,0.3389830508474576,0.0006138288128735883,6.9999997483429794
0.05197740112994351,0.3559322033898305,0.0006039634104151449,6.999999826443141
0.05197740112994351,0.3728813559322034,0.000597529510439974,6.999999896181013
0.05197740112994351,0.3898305084745763,0.0005942035454358684,6.999999960279263
0.05197740112994351,0.4067796610169492,0.0005937754384188456,7.000000020928676
0.05197740112994351,0.423728813559322,0.000596128944626222,7.000000079996124
0.05197740112994351,0.4406779661016949,0.0006012303108208547,7.000000139179205
0.05197740112994351,0.4576271186440678,0.0006091234052533356,7.000000200132834
0.05197740112994351,0.4745762711864407,0.0006199304744622736,7.000000264586809
0.05197740112994351,0.4915254237288136,0.0006338584687914524,7.000000334470033
0.05197740112994351,0.5084745762711864,0.000651211630026599,7.000000412058247
0.05197740112994351,0.5254237288135594,0.0006724119177878309,7.000000500167138
0.05197740112994351,0.5423728813559322,0.0006980300734095103,7.000000602422442
0.05197740112994351,0.559322033898305,0.0007288319978986197,7.000000723658117
0.05197740112994351,0.576271186440678,0.0007658482117695281,7.000000870527632
0.05197740112994351,0.5932203389830508,0.000810479519783194,7.00000105248003
0.05197740112994351,0.6101694915254238,0.0008646617133539323,7.000001283381873
0.05197740112994351,0.6271186440677966,0.0009311306072648025,7.000001584328217
0.05197740112994351,0.6440677966101694,0.0010138657244035498,7.000001988764928
0.05197740112994351,0.6610169491525424,0.0011188698828170074,7.000002552385552
0.05197740112994351,0.6779661016949152,0.0012556231961093247,7.000003373662191
0.05197740112994351,0.6949152542372882,0.0014400057484088063,7.000004640409469
0.05197740112994351,0.711864406779661,0.0017007688084212185,7.0000067482848065
0.05197740112994351,0.7288135593220338,0.0020958546644162888,7.000010653252274
0.05197740112994351,0.7457627118644068,0.0027619920929387943,7.000019185493053
0.05197740112994351,0.7627118644067796,0.004117456151112902,7.000044114102021
0.05197740112994351,0.7796610169491526,0.008354731053345778,7.0001875501184
0.05197740112994351,0.7966101694915254,0.12776126186316378,7.956379672446151
0.05197740112994351,0.8135593220338984,0.015655845871379727,7.999965752369863
0.05197740112994351,0.8305084745762712,0.027402526733955608,8.000904963762409
0.05197740112994351,0.847457627118644,0.032127567687917545,8.998798992082914
0.05197740112994351,0.864406779661017,0.01632850966283865,8.999955480286395
0.05197740112994351,0.8813559322033898,0.020271317262517907,9.000269118515376
0.05197740112994351,0.8983050847457628,0.32123461852338836,9.16677780582069
0.05197740112994351,0.9152542372881356,0.019470341151546142,9.999656468156994
0.05197740112994351,0.9322033898305084,0.01208184420955899,9.999934678214462
0.05197740112994351,0.9491525423728814,0.01070877905256811,9.99999867332942
0.05197740112994351,0.9661016949152542,0.011889224876932156,10.000057575708157
0.05197740112994351,0.9830508474576272,0.01797519997716288,10.000263125588898
0.05197740112994351,1.0,0.1161661121550288,10.016614171562548
0.054237288135593226,0.0,0.009711116224875867,4.00001000467523
0.054237288135593226,0.01694915254237288,0.01652546575300239,4.000488290566517
0.054237288135593226,0.03389830508474576,0.023872073077955015,4.998949108448556
0.054237288135593226,0.05084745762711865,0.013995877454252854,5.000107980494002
0.054237288135593226,0.06779661016949153,0.08611820670258989,5.978881363166551
0.054237288135593226,0.0847457627118644,0.01424617525720188,6.0000915581093714
0.054237288135593226,0.1016949152542373,0.016638393331841472,6.998795295832085
0.054237288135593226,0.11864406779661017,0.004058698406654038,6.9999340381043345
0.054237288135593226,0.13559322033898305,0.002393853093540424,6.99997893824932
0.054237288135593226,0.15254237288135594,0.0017399099657960412,6.999989825269091
0.054237288135593226,0.1694915254237288,0.0013927105337587307,6.999994064107014
0.054237288135593226,0.1864406779661017,0.0011790054159089044,6.9999961461325535
0.054237288135593226,0.2033898305084746,0.0010354706205666564,6.99999732298417
0.054237288135593226,0.22033898305084745,0.0009334745879714117,6.999998054650594
0.054237288135593226,0.23728813559322035,0.0008581953038229823,6.999998542399279
0.054237288135593226,0.2542372881355932,0.0008012029093403324,6.999998885661892
0.054237288135593226,0.2711864406779661,0.0007573613864099119,6.999999138191189
0.054237288135593226,0.288135593220339,0.0007233751625561702,6.999999331157575
0.054237288135593226,0.3050847457627119,0.0006970450376120279,6.9999994836958175
0.054237288135593226,0.3220338983050847,0.0006768604084971774,6.999999608133502
0.054237288135593226,0.3389830508474576,0.0006617634186661186,6.999999712762125
0.054237288135593226,0.3559322033898305,0.0006510066310231288,6.999999803391016
0.054237288135593226,0.3728813559322034,0.0006440643602313381,6.999999884262767
0.054237288135593226,0.3898305084745763,0.0006405763211929669,6.999999958619188
0.054237288135593226,0.4067796610169492,0.0006403117001223913,7.000000029068532
0.054237288135593226,0.423728813559322,0.0006431468477009324,7.0000000978393
0.054237288135593226,0.4406779661016949,0.0006490526981485387,7.0000001669683005
0.054237288135593226,0.4576271186440678,0.0006580897948607529,7.000000238457726
0.054237288135593226,0.4745762711864407,0.0006704100097317937,7.000000314421766
0.054237288135593226,0.4915254237288136,0.0006862650040628415,7.000000397245406
0.054237288135593226,0.5084745762711864,0.0007060224243784016,7.000000489776025
0.054237288135593226,0.5254237288135594,0.0007301919738192916,7.000000595580345
0.054237288135593226,0.5423728813559322,0.0007594651316325134,7.000000719308514
0.054237288135593226,0.559322033898305,0.000794774860835026,7.000000867240529
0.054237288135593226,0.576271186440678,0.0008373859606410352,7.000001048140391
0.054237288135593226,0.5932203389830508,0.0008890343569126546,7.0000012746450535
0.054237288135593226,0.6101694915254238,0.0009521477913614886,7.000001565619923
0.054237288135593226,0.6271186440677966,0.0010302080160546328,7.000001950343196
0.054237288135593226,0.6440677966101694,0.0011283717239211925,7.000002476350563
0.054237288135593226,0.6610169491525424,0.0012545937371885624,7.000003225124191
0.054237288135593226,0.6779661016949152,0.001421798996609246,7.000004346070432
0.054237288135593226,0.6949152542372882,0.0016524551011601238,7.00000613793845
0.054237288135593226,0.711864406779661,0.0019893379970347233,7.000009271813645
0.054237288135593226,0.7288135593220338,0.002525127678164608,7.000015527103697
0.054237288135593226,0.7457627118644068,0.003505061869889961,7.000031017838929
0.054237288135593226,0.7627118644067796,0.005860058566164798,7.000089692530258
0.054237288135593226,0.7796610169491526,0.019151010166426393,7.000989556102922
0.054237288135593226,0.7966101694915254,0.020649203035997533,7.999499513911708
0.054237288135593226,0.8135593220338984,0.0168387207732108,8.00014866408877
0.054237288135593226,0.8305084745762712,0.08773657837339421,8.012158754912056
0.054237288135593226,0.847457627118644,0.02169289233181708,8.999634815762974
0.054237288135593226,0.864406779661017,0.016623477019800353,9.000032358553309
0.054237288135593226,0.8813559322033898,0.02646902791153592,9.0006072978774
0.054237288135593226,0.8983050847457628,0.06924790061717918,9.993983208671844
0.054237288135593226,0.9152542372881356,0.016712555104654907,9.999777642313685
0.054237288135593226,0.9322033898305084,0.011664957020723095,9.999949913285317
0.054237288135593226,0.9491525423728814,0.01075590601384431,10.000004696128865
0.054237288135593226,0.9661016949152542,0.012147850117059775,10.000064152575447
0.054237288135593226,0.9830508474576272,0.018408006446257508,10.00027743623913
0.054237288135593226,1.0,0.10488920188103143,10.013306784511007
0.05649717514124294,0.0,0.009782350378559231,4.000019264529132
0.05649717514124294,0.01694915254237288,0.016840619918393824,4.00050778922529
0.05649717514124294,0.03389830508474576,0.02579995897945834,4.998740927073122
0.05649717514124294,0.05084745762711865,0.013979928585759856,5.000075476918743
0.05649717514124294,0.06779661016949153,0.2568706243541594,5.2553552863716835
0.05649717514124294,0.0847457627118644,0.014091616654121047,5.999964167744758
0.05649717514124294,0.1016949152542373,0.052571988416478074,6.987895964767969
0.05649717514124294,0.11864406779661017,0.00507750723339057,6.999897123392583
0.05649717514124294,0.13559322033898305,0.0027712627045814713,6.99997187966987
0.05649717514124294,0.15254237288135594,0.0019570201534739656,6.9999871801087075
0.05649717514124294,0.1694915254237288,0.0015433395058046908,6.999992743097127
0.05649717514124294,0.1864406779661017,0.0012948225772011178,6.999995374432054
0.05649717514124294,0.2033898305084746,0.0011304555959662285,6.999996826442978
0.05649717514124294,0.22033898305084745,0.0010148899239199542,6.999997714194556
0.05649717514124294,0.23728813559322035,0.0009302563655367249,6.999998298731161
0.05649717514124294,0.2542372881355932,0.0008665642019933594,6.999998706231237
0.05649717514124294,0.2711864406779661,0.0008178044499511378,6.999999003792715
0.05649717514124294,0.288135593220339,0.0007801601744792461,6.999999229825936
0.05649717514124294,0.3050847457627119,0.0007511050376889895,6.9999994076669045
0.05649717514124294,0.3220338983050847,0.0007289156322941924,6.99999955222334
0.05649717514124294,0.3389830508474576,0.0007123923978218453,6.999999673453106
0.05649717514124294,0.3559322033898305,0.0007006927026135982,6.999999778294779
0.05649717514124294,0.3728813559322034,0.0006932276718223502,6.999999871795741
0.05649717514124294,0.3898305084745763,0.0006895971088450114,6.999999957804518
0.05649717514124294,0.4067796610169492,0.0006895483486964398,7.000000039417989
0.05649717514124294,0.423728813559322,0.0006929510202223412,7.0000001192897425
0.05649717514124294,0.4406779661016949,0.0006997831728494532,7.000000199860045
0.05649717514124294,0.4576271186440678,0.0007101263477467123,7.000000283548777
0.05649717514124294,0.4745762711864407,0.0007241686249073732,7.000000372939362
0.05649717514124294,0.4915254237288136,0.0007422158564808619,7.000000470981134
0.05649717514124294,0.5084745762711864,0.0007647124924192198,7.000000581240477
0.05649717514124294,0.5254237288135594,0.0007922749044690284,7.000000708241116
0.05649717514124294,0.5423728813559322,0.0008257423085776512,7.0000008579584785
0.05649717514124294,0.559322033898305,0.0008662539209020467,7.00000103857258
0.05649717514124294,0.576271186440678,0.0009153670559553811,7.000001261666296
0.05649717514124294,0.5932203389830508,0.000975241861014709,7.000001544214309
0.05649717514124294,0.6101694915254238,0.0010489392644127977,7.000001912031696
0.05649717514124294,0.6271186440677966,0.001140920619563337,7.000002406062419
0.05649717514124294,0.6440677966101694,0.0012579270108504948,7.000003094545951
0.05649717514124294,0.6610169491525424,0.0014106220295436336,7.000004098300755
0.05649717514124294,0.6779661016949152,0.001616900600444783,7.00000564820014
0.05649717514124294,0.6949152542372882,0.0019092342368004645,7.000008231888262
0.05649717514124294,0.711864406779661,0.002353261086575187,7.000013032033391
0.05649717514124294,0.7288135593220338,0.003104579792056613,7.000023570604788
0.05649717514124294,0.7457627118644068,0.004643040388606958,7.000054650464393
0.05649717514124294,0.7627118644067796,0.009534671569576601,7.000238393918208
0.05649717514124294,0.7796610169491526,0.10592640024150325,7.971743857410087
0.05649717514124294,0.7966101694915254,0.015975610704607256,7.999930608035655
0.05649717514124294,0.8135593220338984,0.02223351328405048,8.00049250940609
0.05649717514124294,0.8305084745762712,0.0666941923637909,8.993636859176972
0.05649717514124294,0.847457627118644,0.018465175784814727,8.999848342324983
0.05649717514124294,0.864406779661017,0.018061841049951618,9.00011897832212
0.05649717514124294,0.8813559322033898,0.04054928730137801,9.001735279886766
0.05649717514124294,0.8983050847457628,0.035990890313747685,9.998547781232668
0.05649717514124294,0.9152542372881356,0.015012068989238197,9.999842603950857
0.05649717514124294,0.9322033898305084,0.011378964406453515,9.99996146061178
0.05649717514124294,0.9491525423728814,0.01082832497728328,10.000010156863743
0.05649717514124294,0.9661016949152542,0.012401417958798492,10.000070503127608
0.05649717514124294,0.9830508474576272,0.01879789454105592,10.0002903081392
